,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
155,2021-09-01 02:00:02,-0.004469525396445519,-0.08194933875657145,0.08207113243954159,356.87817523552883,21.5
156,2021-09-01 03:00:02,-0.03484848157073057,-0.09077418779319274,0.09723358389620004,338.99805501080016,21.5
157,2021-09-01 04:00:02,-0.020470601425174793,-0.05914913124042766,0.06259125537330038,340.91005278920437,21.5
158,2021-09-01 05:00:02,0.008741932070291487,-0.1294434769378412,0.129738333186761,3.863589057531133,21.44
159,2021-09-01 06:00:02,-0.05262561206902755,-0.04085308466846544,0.06662153985437881,307.82206875644937,21.44
160,2021-09-01 07:00:02,-0.03340737378789904,-0.1085558164421903,0.1135800066333636,342.89457867510845,21.44
161,2021-09-01 08:00:02,0.03671665173286336,-0.08452541176187962,0.09215561701810518,23.479449463617485,21.44
162,2021-09-01 09:00:02,0.06356109651323112,-0.04377979195283513,0.07717955152368929,55.44159656593911,21.5
163,2021-09-01 10:00:02,0.07329178627582476,-0.06566263204034997,0.09840359333869658,48.14261261474681,21.44
164,2021-09-01 11:00:02,0.061617188480874864,-0.1239369696483827,0.1384089966798105,26.43498112694009,21.44
165,2021-09-01 12:00:02,0.05888272351300695,-0.12147156643458476,0.13499080183620274,25.861551708970968,21.44
166,2021-09-01 13:00:02,0.06116745412868948,-0.10419840558693887,0.12082534987098338,30.4141568189704,21.44
167,2021-09-01 14:00:02,0.09852431887689603,-0.13992260866951406,0.17112971053279516,35.150693041042125,21.5
168,2021-09-01 15:00:02,0.08525852827876736,-0.14148738684635245,0.16518988250153446,31.072640811634077,21.5
169,2021-09-01 16:00:02,0.044829491826201655,-0.06660021823115476,0.0802824539101348,33.94502090329984,21.5
170,2021-09-01 17:00:02,0.021036498289923867,-0.010152461143979817,0.023358226122331932,64.2374975756728,21.5
171,2021-09-01 18:00:02,0.011484878579271418,0.032383073634334084,0.03435936399276492,160.472600625408,21.5
172,2021-09-01 19:00:02,0.0027598341284179565,0.05747465299274141,0.057540876088676474,177.25086671428875,21.5
173,2021-09-01 20:00:02,-0.0034763533650425103,0.058623667561477466,0.05872665009241773,183.39363618229757,21.5
174,2021-09-01 21:00:02,-0.01020100217063015,0.07348009071101165,0.07418479747349656,187.9036697465653,21.5
175,2021-09-01 22:00:02,0.0020820395053397344,0.0587409128429879,0.05877779963667657,177.9700322590417,21.44
176,2021-09-01 23:00:02,-0.012003203126411064,0.025225585484790133,0.027935766471395392,205.44671552259834,21.5
177,2021-09-02 00:00:02,-0.017979952960692696,0.009383938388795122,0.020281444922722464,242.4394406781046,21.5
178,2021-09-02 01:00:02,-0.006314966909887288,0.034037215332375886,0.03461807092625895,190.5106461273745,21.44
179,2021-09-02 02:00:02,-0.013337227916790208,0.03813499942120032,0.04039999788811079,199.2766310132273,21.44
180,2021-09-02 03:00:02,-0.021165538956089216,0.036854855651834766,0.042500122640050195,209.86851197043836,21.44
181,2021-09-02 04:00:02,-0.014413398509926689,0.035877497466614464,0.03866446535351141,201.88726398626937,21.44
182,2021-09-02 05:00:02,-0.0093380361124046,0.055919420327102856,0.056693742936551446,189.48039815098582,21.44
183,2021-09-02 06:00:02,-0.009589255775232024,0.08021370907796252,0.08078485594693369,186.81714852664874,21.5
184,2021-09-02 07:00:02,-0.0006292009043487893,0.13107413000812673,0.13107564018979784,180.2750373348169,21.37
185,2021-09-02 08:00:02,-0.0014257686968784345,0.17492730439559137,0.17493311475957,180.46698667351498,21.37
186,2021-09-02 09:00:02,-0.023214278803489766,0.134657479618669,0.13664384200401572,189.78136242372443,21.37
187,2021-09-02 10:00:02,-0.024786974558605672,0.12009414915863378,0.12262544095702631,191.66187452880055,21.44
188,2021-09-02 11:00:02,-0.007747841516231689,0.12706412374488893,0.12730012015397743,183.48933797571624,21.5
189,2021-09-02 12:00:02,0.006483984184646625,0.10303148789650045,0.10323531154151407,176.3990071739564,21.5
190,2021-09-02 13:00:02,0.025322886454455802,0.1398204565647822,0.14209506906423391,169.7344344091229,21.5
191,2021-09-02 14:00:02,0.012291824453549012,0.1549291038318151,0.15541594565078,175.46374755565762,21.56
192,2021-09-02 15:00:02,-0.00684975162145763,0.1511124576042537,0.15126762356986057,182.59537432042762,21.56
193,2021-09-02 16:00:02,-0.014033454662843864,0.16550616881878052,0.16610005950283332,184.84658104227736,21.56
194,2021-09-02 17:00:02,-0.012567693100601584,0.16017499748791553,0.1606672858117814,184.48636519124616,21.56
195,2021-09-02 18:00:02,-0.030909428778789046,0.16054463547534997,0.16349303583744487,190.89773047495416,21.5
196,2021-09-02 19:00:02,-0.040911551605308544,0.175594212408979,0.18029720598579296,193.1153204956471,21.5
197,2021-09-02 20:00:02,-0.01925110415921863,0.14554610531724213,0.14681373840471068,187.53466670520774,21.5
