,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
1261,2021-10-17 01:00:03,0.022073469106251298,-0.033840912931093856,0.040403532350457995,33.115271814860236,22.0
1262,2021-10-17 02:00:03,-0.0013722727592116151,-0.028752487369625518,0.02878521603994226,357.2675122595985,22.12
1263,2021-10-17 03:00:03,0.007959522492127672,-0.06281539739152125,0.06331767642418207,7.221629143097377,22.12
1264,2021-10-17 04:00:03,-0.0047245804470512215,-0.030237486331867777,0.030604366356298728,351.11939040722314,22.12
1265,2021-10-17 05:00:03,0.005542186319925357,-0.02498183771361471,0.02558921735329453,12.508407813124807,22.06
1266,2021-10-17 06:00:03,0.004212829529417359,-0.013288973144041122,0.013940758224249393,17.5894967615982,22.12
1267,2021-10-17 07:00:03,0.01569897647304788,0.007684128868118844,0.017478664101216894,116.08021683178927,22.0
1268,2021-10-17 08:00:03,-3.7520233849128634e-06,0.028677886227103263,0.02867788647254812,180.0074961976507,22.0
1269,2021-10-17 09:00:03,0.018776817289654434,-0.0002974549553845159,0.018779173224067892,89.09241870899292,22.0
1270,2021-10-17 10:00:03,0.023279812828342666,0.008790116950510395,0.024884047928870376,110.68580324778121,22.0
1271,2021-10-17 11:00:03,0.010302995162853233,0.028087873327710185,0.029917893264721537,159.85630971590297,22.06
1272,2021-10-17 12:00:03,0.016528911444754213,0.034870310110737227,0.0385894213582882,154.63853241332592,22.06
1273,2021-10-17 13:00:03,0.014921272409287253,0.019686973916085017,0.024702658000400866,142.84055992553016,22.06
1274,2021-10-17 14:00:03,0.009983057585795464,0.02667080304988287,0.02847794188643115,159.47879357244645,22.06
1275,2021-10-17 15:00:03,0.00784519288051964,0.005692318290609437,0.009692757030595722,125.9639036261609,22.0
1276,2021-10-17 16:00:03,0.014602612685137462,-0.0006568985829314398,0.014617380510214368,87.42428566931888,22.06
1277,2021-10-17 17:00:03,0.025664941552474674,0.009440826059054616,0.027346268878391176,110.19600087947067,22.12
1278,2021-10-17 18:00:03,0.024315327257978952,0.0002889383804180867,0.024317043920885878,90.6808121648336,22.06
1279,2021-10-17 19:00:03,0.026078902257310466,0.0013598930050052792,0.026114334223399517,92.9850038354732,22.12
1280,2021-10-17 20:00:03,0.02913779337061486,0.0372208925313756,0.04726950225399945,141.94494006625504,22.12
1281,2021-10-17 21:00:03,0.02640672957420066,0.032495912658158585,0.041872421786799424,140.90210498220074,22.12
1282,2021-10-17 22:00:03,0.026994635150474813,0.011051842045711248,0.02916939388315433,112.26462611079077,22.12
1283,2021-10-17 23:00:03,0.019260684565663606,0.021471503824566023,0.028844400607853607,138.10679212612573,22.19
1284,2021-10-18 00:00:03,0.026861249674266185,0.003806010394694998,0.027129549373105917,98.06464025203658,22.19
1285,2021-10-18 01:00:03,0.019944645933151827,-0.0029386764444550933,0.020159978190563227,81.6182544653294,22.19
1286,2021-10-18 02:00:03,0.03125534019139761,-0.01711008097351714,0.03563216470269956,61.30242305400408,22.19
1287,2021-10-18 03:00:03,0.011861988381900147,-0.034042572563482774,0.03605001407922505,19.21067218368059,22.12
1288,2021-10-18 04:00:03,0.009785110585382157,-0.021155748285107707,0.023309098538360416,24.821828645193865,22.12
1289,2021-10-18 05:00:03,0.0038863380601930012,-0.0317041514135824,0.03194145958426858,6.9885301917762135,22.12
1290,2021-10-18 06:00:03,0.00706990890849356,-0.05206408125116928,0.052541908687282694,7.733034178183363,22.19
1291,2021-10-18 07:00:03,-0.013788735790199673,-0.02116427201799153,0.0252597633548589,326.91535251520565,22.19
1292,2021-10-18 08:00:03,-0.001785863705828982,-0.0002514426432537555,0.0018034779118812796,278.0143417812447,22.12
1293,2021-10-18 09:00:03,0.004970415497546511,-0.009531448532248214,0.010749583310117055,27.540930762620544,22.12
1294,2021-10-18 10:00:03,0.00565004780539662,-0.007305758367832475,0.009235645377147252,37.71725884544209,22.12
1295,2021-10-18 11:00:03,0.0013168679563919231,-0.007170970069718232,0.007290881493712989,10.405786764519918,22.12
