,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
130,2021-11-09 20:00:05,0.015255835787451506,-0.018819897697952996,0.024226619139597307,39.02900851102064,24.25
131,2021-11-09 21:00:05,0.0012679146770031725,-0.01016177080032015,0.01024056606962717,7.112210215548665,24.12
132,2021-11-09 22:00:05,0.02400096383490808,-0.03311484421869302,0.040897911592560225,35.933834074390965,24.06
133,2021-11-09 23:00:05,0.008173340875126804,-0.010150850063153574,0.013032392645467811,38.8405943092135,24.06
134,2021-11-10 00:00:05,-0.0032543218003641423,-0.009974234193693856,0.010491709018600213,341.92990145434027,24.0
135,2021-11-10 01:00:05,0.01778539923367341,-0.029204887919437632,0.03419423788137506,31.34087450911778,23.81
136,2021-11-10 02:00:05,0.01979857443098363,-0.019229679505310047,0.02760007469874203,45.835112173473476,23.62
137,2021-11-10 03:00:05,0.014033199492573438,-0.010671426486687086,0.017629805196289892,52.74913692219115,23.69
138,2021-11-10 04:00:05,0.012414108020569784,-0.003641382061581408,0.01293714579282393,73.65220933151527,23.69
139,2021-11-10 05:00:05,0.016839675967864384,0.002985751271346502,0.017102321402576216,100.0543129081128,23.62
140,2021-11-10 06:00:05,0.005278688315550615,0.005543954536789114,0.007655062523501372,136.40405561537136,23.69
141,2021-11-10 07:00:05,0.014721868188731732,-0.003943538183992381,0.015240895524049669,75.00426493089562,23.69
142,2021-11-10 08:00:05,0.009863132791055183,0.0056061704633586125,0.011345066580598922,119.61374974823443,23.75
143,2021-11-10 09:00:05,0.01974587845556237,0.004365421674157171,0.02022267594496444,102.46643580080038,23.81
144,2021-11-10 10:00:05,0.009077404317645374,-0.006192255427964208,0.010988325460740554,55.699698312388676,23.87
145,2021-11-10 11:00:05,0.018925424745640473,-0.009524508977921248,0.021186976496739767,63.285475478868314,23.94
146,2021-11-10 12:00:05,0.0179488561401649,0.003059262267033511,0.018207705027235864,99.6727292914185,24.0
147,2021-11-10 13:00:05,0.003749386727643791,-0.004199165019252982,0.005629466021955308,41.761303720886474,24.12
148,2021-11-10 14:00:05,0.011993240110263748,-0.007698917250347504,0.01425170639502995,57.30205036142697,24.19
149,2021-11-10 15:00:05,0.01580325994072597,-0.006074804258627625,0.01693063116173743,68.97314173531615,24.19
150,2021-11-10 16:00:05,0.012672697804529941,-0.00011676935626985314,0.012673235763904247,89.47207752758824,24.19
151,2021-11-10 17:00:05,0.011489426351137097,-0.004688106496578571,0.012409079756431003,67.80274259345653,24.31
152,2021-11-10 18:00:05,0.010921930098425209,-0.006204773486304658,0.012561360240484935,60.39899403177201,24.31
153,2021-11-10 19:00:05,0.005513760613728716,-0.011340628891430326,0.012609973027673384,25.92880366617467,24.5
154,2021-11-10 20:00:05,0.010168640271164818,0.006249476517385951,0.011935543628411456,121.57418945818095,24.56
155,2021-11-10 21:00:05,0.015043731460708552,0.020680627846068975,0.025573467194917387,143.96669284580526,24.62
156,2021-11-10 22:00:05,0.01563387575976846,0.03425516384285842,0.03765414082372549,155.46829451975904,24.62
157,2021-11-10 23:00:05,0.009904104460781136,0.010538989387581271,0.014462419662062619,136.7788177760464,24.56
158,2021-11-11 00:00:05,0.006153421971216552,0.058897845787710776,0.059218416395483,174.035594025166,24.62
159,2021-11-11 01:00:05,0.01881860676233877,0.08162156307006568,0.08376287673233443,167.01680617108207,24.62
160,2021-11-11 02:00:05,-0.0014506734047621912,0.03217901593831194,0.03221169849736921,182.58122327145915,24.62
161,2021-11-11 03:00:05,0.016490583371303037,0.062785933864944,0.06491542829881827,165.28377741509533,24.56
162,2021-11-11 04:00:05,0.005054082181784891,0.05712522188365834,0.05734836285333203,174.9439926616236,24.56
163,2021-11-11 05:00:05,0.00019861015057687337,0.010871324983716563,0.010873139054270026,178.953369745959,24.56
164,2021-11-11 06:00:05,0.023356353924743955,0.006527861747620235,0.024251438053318527,105.61513362073849,24.62
165,2021-11-11 07:00:05,0.004365135680912642,0.0007163230512384324,0.0044235198910496844,99.3192331134462,24.62
166,2021-11-11 08:00:05,-0.00021197267770480254,0.03843987626466095,0.03844046071079973,180.31594838177435,24.56
167,2021-11-11 09:00:05,-0.008610840649338545,0.0428735248987068,0.04372968915883502,191.3563589507506,24.62
168,2021-11-11 10:00:05,-0.0011291580935263452,0.06135065840147261,0.06136104859187429,181.05440905142592,24.69
169,2021-11-11 11:00:05,-0.003960191542661075,0.06683788200452982,0.06695510128366633,183.3908509375596,24.62
